LoadNumber,LoadName,PnaLoad,PssLoad,NspLoad,SectionNumber,StdDeviationForMwNoise,MwFrequencyBiasFactor,MvFrequencyBiasFactor,LoadType,OptimizationStatus,LoadShedCostCurvWF,MwConstantPowerFactor,MwConstantCurrentFactor,MwConstantImpedanceFactor,MvConstantPowerFactor,MvConstantCurrentFactor,MvConstantImpedanceFactor,ColdLoadAlphaFactor,ColdLoadBetaFactor,MwStandardDeviation,MwInversion,MwMeasOverrideStatus,MwReplacementValue,CmeMwUsage,MvStandardDeviation,MvInversion,MvMeasOverrideStatus,MvReplacementValue,CmeMvUsage,MwHiCtrlLimit,MwLowCtrlLimit,MwOptMinShiftTarg,MwMaxTransferFlag,MwPseudoMeasurementSe,MvPseudoMeasurementSe,MwInjErrDistribFactSe,MvInjErrDistribFactSe,ActiveMwCostCurve,FlaLoadSeqImpedanceFlag,FlaLoadPassiveComponent,FlaActiveCompZeroSeqResis,FlaActiveCompZeroSeqReac,FlaActiveCompPosSeqSubTrResis,FlaActiveCompPosSeqSubTrReac,FlaActiveCompPosSeqTrReac,FlaPassiveCompZeroSeqResis,FlaPassiveCompZeroSeqReac,FlaActiveCompNegativSeqResis,FlaActiveCompNegativSeqReac,TsmOptimizationStatus,AssetLabel,DefaultMwSchedule,DefaultMvOrPfSchedule,ScheduleDataFlag,ExModelRetentionFlag,DmsTransformFlag,CommentText1,CommentText2,CommentText3,LoadResponseLeadTime,LoadResponseRateOfIncrease,LoadResponseRateOfDecrease,ConnectionStatusIndicatorRef,BusNumberRef,MwTelemetryRef,MvTelemetryRef,Mw_StandardDeviation,MwInversionFlag,MwCmeUsage,MwOverrideStatus,Mw_ReplacementValue,SetOrder4,MwAnalogPointRef,MwCtBreakerRef,Mv_StandardDeviation,MvInversionFlag,MvCmeUsage,MvOverrideStatus,Mv_ReplacementValue,SetOrder5,MvAnalogPointRef,MvCtBreakerRef,AmpStandardDeviation,AmpInversionFlag,AmpCmeUsage,AmpOverrideStatus,AmpReplacementValue,SetOrder6,AmpAnalogPointRef,AmpCtBreakerRef,CurveNumber,CostAtFirstBrkpt,MwAtBrkpt01,CostAtBrkpt01,MwAtBrkpt02,CostAtBrkpt02,MwAtBrkpt03,CostAtBrkpt03,MwAtBrkpt04,CostAtBrkpt04,MwAtBrkpt05,CostAtBrkpt05,MwAtBrkpt06,CostAtBrkpt06,MwAtBrkpt07,CostAtBrkpt07,SinglePhTransCurRef,SinglePhSubtransCurRef,ThreePhTransCurRef,ThreePhSubtransCurRef,
5090,BING,No,Yes,Yes,62,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2131174,8.94098,-2.36673,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323550,3412,NULL,NULL,3,+,In/Out,Normal,NULL,190,3473,NULL,3,+,In/Out,Normal,NULL,116,207604,NULL,10,+,Out,Block,NULL,263,207601,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5091,JUBILEE,No,Yes,Yes,63,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2169287,3.48806,-.92331,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323551,3412,NULL,NULL,3,+,In/Out,Normal,NULL,190,3474,NULL,3,+,In/Out,Normal,NULL,118,207609,NULL,10,+,Out,Block,NULL,263,207606,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5092,ROUNDEL,No,Yes,Yes,64,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2183444,1.924502,-.509427,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323552,3412,NULL,NULL,3,+,In/Out,Normal,NULL,190,3475,NULL,3,+,In/Out,Normal,NULL,120,207614,NULL,10,+,Out,Block,NULL,263,207611,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5514,WILLETS,No,Yes,Yes,63,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2188842,3.623184983,-1.24039697,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321990,3482,NULL,NULL,3,+,In/Out,Normal,NULL,10,10424,NULL,3,+,In/Out,Normal,NULL,11,126561,NULL,10,+,Out,Block,NULL,263,126558,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5515,ANTONE,No,Yes,Yes,62,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2129875,3.019320819,-.593233333,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321991,3482,NULL,NULL,3,+,In/Out,Normal,NULL,10,10425,NULL,3,+,In/Out,Normal,NULL,11,126566,NULL,10,+,Out,Block,NULL,263,126563,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5516,SULLY,No,Yes,Yes,61,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2189989,0,0,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321992,3482,NULL,NULL,3,+,In/Out,Normal,NULL,10,10426,NULL,3,+,In/Out,Normal,NULL,11,126571,NULL,10,+,Out,Block,NULL,263,126568,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5517,SUGAR,No,Yes,Yes,60,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190929,4.528981229,-.323581818,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321993,3482,NULL,NULL,3,+,In/Out,Normal,NULL,10,10427,NULL,3,+,In/Out,Normal,NULL,11,126576,NULL,10,+,Out,Block,NULL,263,126573,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5518,BULLOCKS,No,Yes,Yes,58,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2138078,1.006440273,.215721212,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321994,3482,NULL,NULL,3,+,In/Out,Normal,NULL,10,10428,NULL,3,+,In/Out,Normal,NULL,11,126581,NULL,10,+,Out,Block,NULL,263,126578,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5519,CALICO,No,Yes,Yes,57,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2138437,3.522540956,-.485372727,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321995,3482,NULL,NULL,3,+,In/Out,Normal,NULL,10,10429,NULL,3,+,In/Out,Normal,NULL,11,126586,NULL,10,+,Out,Block,NULL,263,126583,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5520,ENGLISH,No,Yes,Yes,55,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2150949,3.220608874,-.107860606,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321996,3482,NULL,NULL,3,+,In/Out,Normal,NULL,10,10430,NULL,3,+,In/Out,Normal,NULL,11,126597,NULL,10,+,Out,Block,NULL,263,126594,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5521,BRITTAN,No,Yes,Yes,54,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2134014,6.239929693,-.970745455,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321997,3482,NULL,NULL,3,+,In/Out,Normal,NULL,10,10431,NULL,3,+,In/Out,Normal,NULL,11,126602,NULL,10,+,Out,Block,NULL,263,126599,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5522,ACME,No,Yes,Yes,52,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2129133,3.72382901,-.053930303,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321998,3482,NULL,NULL,3,+,In/Out,Normal,NULL,10,10432,NULL,3,+,In/Out,Normal,NULL,11,126607,NULL,10,+,Out,Block,NULL,263,126604,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5523,YUMA,No,Yes,Yes,51,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2191073,.603864164,0,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321999,3482,NULL,NULL,3,+,In/Out,Normal,NULL,10,10433,NULL,3,+,In/Out,Normal,NULL,11,126612,NULL,10,+,Out,Block,NULL,263,126609,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5524,MIAMI,No,Yes,Yes,52,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2177312,.4941,.25,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,322000,3483,NULL,NULL,3,+,In/Out,Normal,NULL,10,10434,NULL,3,+,In/Out,Normal,NULL,11,126623,NULL,10,+,Out,Block,NULL,263,126620,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5525,SALEM,No,Yes,Yes,53,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190750,.4941,.25,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,322001,3483,NULL,NULL,3,+,In/Out,Normal,NULL,10,10435,NULL,3,+,In/Out,Normal,NULL,11,126631,NULL,10,+,Out,Block,NULL,263,126628,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5526,DOVER,No,Yes,Yes,55,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2146662,.4118,.5,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,322002,3483,NULL,NULL,3,+,In/Out,Normal,NULL,10,10436,NULL,3,+,In/Out,Normal,NULL,11,126639,NULL,10,+,Out,Block,NULL,263,126636,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5560,GREENBAY,No,Yes,Yes,53,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2153104,3.473967,-1.26094,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321925,3481,NULL,NULL,3,+,In/Out,Normal,NULL,10,2626,NULL,3,+,In/Out,Normal,NULL,11,124799,NULL,10,+,Out,Block,NULL,263,124796,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5561,RAMS,No,Yes,Yes,55,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2180194,10.2176,-1.18677,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321926,3481,NULL,NULL,3,+,In/Out,Normal,NULL,10,2627,NULL,3,+,In/Out,Normal,NULL,11,124810,NULL,10,+,Out,Block,NULL,263,124807,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5562,OILERS,No,Yes,Yes,56,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2174393,6.53923,-.44504,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321927,3481,NULL,NULL,3,+,In/Out,Normal,NULL,10,2628,NULL,3,+,In/Out,Normal,NULL,11,124815,NULL,10,+,Out,Block,NULL,263,124812,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5563,GIANTS,No,Yes,Yes,57,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2156929,10.8306,-1.48346,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321928,3481,NULL,NULL,3,+,In/Out,Normal,NULL,10,2629,NULL,3,+,In/Out,Normal,NULL,11,124820,NULL,10,+,Out,Block,NULL,263,124817,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5564,CHARGERS,No,Yes,Yes,59,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2137411,7.35664,-.96425,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321929,3481,NULL,NULL,3,+,In/Out,Normal,NULL,10,2630,NULL,3,+,In/Out,Normal,NULL,11,124825,NULL,10,+,Out,Block,NULL,263,124822,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5565,RAIDERS,No,Yes,Yes,52,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190527,8.37839,-.8159,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321930,3481,NULL,NULL,3,+,In/Out,Normal,NULL,10,2631,NULL,3,+,In/Out,Normal,NULL,11,1030,NULL,10,+,Out,Block,NULL,263,1027,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5567,SAINTS,No,Yes,Yes,58,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2183167,3.26962,.14835,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321931,3481,NULL,NULL,3,+,In/Out,Normal,NULL,10,68021,NULL,3,+,In/Out,Normal,NULL,11,68020,NULL,10,+,Out,Block,NULL,263,68017,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5604,ASTEROID,No,Yes,Yes,71,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2135657,9.5635,2.6025,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,327759,3000,NULL,NULL,3,+,In/Out,Normal,NULL,10,218942,NULL,3,+,In/Out,Normal,NULL,11,218941,NULL,10,+,Out,Block,NULL,263,218938,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5605,TRIUMPH,No,Yes,Yes,72,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,15455901,6.4753,.001,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,327760,3000,NULL,NULL,3,+,In/Out,Normal,NULL,10,218948,NULL,3,+,In/Out,Normal,NULL,11,218947,NULL,10,+,Out,Block,NULL,263,218944,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5608,HOGAN,No,Yes,Yes,2,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2177673,4.6,-.7,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,322221,3491,NULL,NULL,3,+,In/Out,Normal,NULL,1,1661,NULL,3,+,In/Out,Normal,NULL,2,121428,NULL,10,+,Out,Block,NULL,3,121425,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5609,LITTLER,No,Yes,Yes,200,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2170030,2.7,-.5,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,322222,3491,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5610,MIDDLECOFF,No,Yes,Yes,210,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2177314,3.5,-1.5,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,322223,3491,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5611,SNEAD,No,Yes,Yes,7,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2185803,4.3,.7,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,322224,3491,NULL,NULL,3,+,In/Out,Normal,NULL,4,1664,NULL,3,+,In/Out,Normal,NULL,4,121443,NULL,10,+,Out,Block,NULL,4,121440,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5612,JANUARY,No,Yes,Yes,8,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2162393,3.6,.6,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,322225,3491,NULL,NULL,3,+,In/Out,Normal,NULL,5,1665,NULL,3,+,In/Out,Normal,NULL,5,121448,NULL,10,+,Out,Block,NULL,5,121445,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5613,MANGRUM,No,Yes,Yes,10,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2178035,3.2,0,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,322226,3491,NULL,NULL,3,+,In/Out,Normal,NULL,6,1666,NULL,3,+,In/Out,Normal,NULL,6,121459,NULL,10,+,Out,Block,NULL,6,121456,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5614,WEISKOFF,No,Yes,Yes,11,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2188705,1.8,-.2,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,322227,3491,NULL,NULL,3,+,In/Out,Normal,NULL,7,1667,NULL,3,+,In/Out,Normal,NULL,7,121464,NULL,10,+,Out,Block,NULL,7,121461,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
